"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"598",2016-03-19,"충북청주시흥덕구","국민의당",8.31508154188004,6.15543231478843,10.8571239447769,8.31690260179366,0.567074224549979,0
"599",2016-03-20,"충북청주시흥덕구","국민의당",8.3667196523973,6.36591669952411,10.4488532564897,8.37048947544731,0.579469696674707,0
"600",2016-03-21,"충북청주시흥덕구","국민의당",8.4244623127967,5.99487721973964,10.5961835125694,8.42444974832822,0.600918079381903,0
"601",2016-03-22,"충북청주시흥덕구","국민의당",8.48821177304061,6.21561385227573,10.7399204921477,8.48226433047196,0.595853408461083,0
"602",2016-03-23,"충북청주시흥덕구","국민의당",8.54341694592906,6.21982864433278,11.1790492104335,8.54369758809545,0.587609463138794,0
"603",2016-03-24,"충북청주시흥덕구","국민의당",8.59081056837669,6.09966250742974,10.6372285171166,8.59494052634512,0.580161130280884,0
"604",2016-03-25,"충북청주시흥덕구","국민의당",8.6406246973231,6.23498046809593,10.6293401829821,8.63907354172173,0.558895656051598,0
"605",2016-03-26,"충북청주시흥덕구","국민의당",8.71427758085572,6.43985142419649,10.5725444905497,8.72273394736616,0.562788208391927,0
"606",2016-03-27,"충북청주시흥덕구","국민의당",8.82366936144336,6.71123789421861,11.1373412036034,8.81478974374398,0.550616592128918,0
"607",2016-03-28,"충북청주시흥덕구","국민의당",8.90056933560014,6.75219135534208,11.0031431821443,8.90249915708062,0.53228992543933,0
"608",2016-03-29,"충북청주시흥덕구","국민의당",8.9911775787428,7.09684718734086,11.0011923122755,8.98622557812857,0.513411422181695,0
"609",2016-03-30,"충북청주시흥덕구","국민의당",9.07180543943748,7.31483241606868,10.8132185596501,9.07255785971966,0.486023150628856,0
"610",2016-03-31,"충북청주시흥덕구","국민의당",9.1591464822171,7.42310445904422,10.8543595434547,9.16159993458305,0.463012743299068,0
"611",2016-04-01,"충북청주시흥덕구","국민의당",9.3529394969856,7.70487721554214,11.195716619066,9.35305134290168,0.44036613000719,0
"612",2016-04-02,"충북청주시흥덕구","국민의당",9.54173077510506,7.90611355601815,11.1317391086262,9.53978599558839,0.415056807492667,0
"613",2016-04-03,"충북청주시흥덕구","국민의당",9.72907447469119,8.28638302414334,11.1313246182888,9.72892602679195,0.37989731244887,0
"614",2016-04-04,"충북청주시흥덕구","국민의당",9.89151981057288,8.47297184816981,11.0597627902418,9.88884630684872,0.350282457338691,0
"615",2016-04-05,"충북청주시흥덕구","국민의당",10.0370804143861,8.73855749899772,11.1719606580865,10.0358652004996,0.306322912729344,0
"616",2016-04-06,"충북청주시흥덕구","국민의당",10.2076991748263,9.32585946850707,11.148938210054,10.2105076669906,0.24162815959096,0
"617",2016-03-10,"충북청주시흥덕구","무소속1",8.20061715731473,8.16137725374695,8.23977052890176,8.20042028637158,0.0103694133115585,0
"618",2016-03-11,"충북청주시흥덕구","무소속1",8.31812146819573,7.46402419399188,9.32077915979406,8.32117718475543,0.241249049036773,0
"619",2016-03-12,"충북청주시흥덕구","무소속1",8.43435627363275,7.26106282194441,9.68194176741313,8.43825225616066,0.333704887488748,0
"620",2016-03-13,"충북청주시흥덕구","무소속1",8.55805702428135,6.94405845166877,9.95298697317581,8.56529694576149,0.405396719577047,0
"621",2016-03-14,"충북청주시흥덕구","무소속1",8.66999753200009,6.54079049076955,10.4617809765742,8.67840923276209,0.450797913088195,0
"622",2016-03-15,"충북청주시흥덕구","무소속1",8.7875472337109,6.99079762380091,10.7256850933085,8.78417078117052,0.478116489191688,0
"623",2016-03-16,"충북청주시흥덕구","무소속1",8.90567765696721,6.9026203479203,10.72990010841,8.90640728141748,0.507492415486298,0
"624",2016-03-17,"충북청주시흥덕구","무소속1",9.04543929001814,7.00417119832797,10.9681185720734,9.03778560148096,0.532631439737593,0
"625",2016-03-18,"충북청주시흥덕구","무소속1",9.15589971179481,6.74809752957213,11.325002253866,9.16065134546465,0.55833420225371,0
"626",2016-03-19,"충북청주시흥덕구","무소속1",9.28198438838892,7.22438043267399,11.3544608447283,9.28465509942215,0.561431199371293,0
"627",2016-03-20,"충북청주시흥덕구","무소속1",9.42024433120717,7.08407755796545,11.9065486302869,9.42310817353195,0.577345452169586,0
"628",2016-03-21,"충북청주시흥덕구","무소속1",9.5585904787682,7.14467584239408,11.8912907511843,9.55666390966035,0.578761738436717,0
"629",2016-03-22,"충북청주시흥덕구","무소속1",9.7023196115544,7.56198908854342,11.7415582095327,9.68966345929375,0.579814156925237,0
"630",2016-03-23,"충북청주시흥덕구","무소속1",9.815870890861,7.53798937672765,12.0340485909305,9.82182538998536,0.584910984381078,0
"631",2016-03-24,"충북청주시흥덕구","무소속1",9.95399964923758,7.59204475791487,12.4043014834443,9.94887337068422,0.570429945677694,0
"632",2016-03-25,"충북청주시흥덕구","무소속1",10.0773096612055,8.11452383908256,12.4214399749681,10.081930632284,0.557363299958799,0
"633",2016-03-26,"충북청주시흥덕구","무소속1",10.3065865072287,7.90100510655386,12.7418257045657,10.2973255284695,0.563075685779325,0
"634",2016-03-27,"충북청주시흥덕구","무소속1",10.5047005727685,8.44699059100011,13.1300211357461,10.4977691164669,0.573081234333131,0
"635",2016-03-28,"충북청주시흥덕구","무소속1",10.7100995162325,8.4275770862103,12.8211376116072,10.7175517430361,0.561364022823011,0
"636",2016-03-29,"충북청주시흥덕구","무소속1",10.9294757258473,8.92423478029476,13.1139709073761,10.9306829275419,0.537589221738552,0
"637",2016-03-30,"충북청주시흥덕구","무소속1",11.1410108698249,9.08024456544058,13.637916074872,11.1427823962619,0.52280521223198,0
"638",2016-03-31,"충북청주시흥덕구","무소속1",11.3581447725138,8.97846711631238,13.3324859717548,11.3641368511407,0.50017150064189,0
"639",2016-04-01,"충북청주시흥덕구","무소속1",11.6700606558963,9.72279231136998,13.5808847112612,11.6654034604385,0.472559486459834,0
"640",2016-04-02,"충북청주시흥덕구","무소속1",11.9764399542263,10.359516112089,13.6981556124812,11.9754912662258,0.445868945341326,0
"641",2016-04-03,"충북청주시흥덕구","무소속1",12.2961878606779,10.7737410103302,13.8197145350102,12.2930708527755,0.404522828574837,0
"642",2016-04-04,"충북청주시흥덕구","무소속1",12.5771928870845,11.2178367406768,14.0933150788106,12.5738464054744,0.369509430885974,0
"643",2016-04-05,"충북청주시흥덕구","무소속1",12.8615543209426,11.6958883329046,14.0559098514696,12.855551877847,0.314207700742504,0
"644",2016-04-06,"충북청주시흥덕구","무소속1",13.1178559648184,12.1966595012383,14.0437578835126,13.1199383206791,0.230945972751915,0
"645",2016-03-10,"충남천안시을","새누리당",35.5000906711097,35.4554198356879,35.5398230371038,35.5001287461994,0.0103177813957498,0
"646",2016-03-11,"충남천안시을","새누리당",35.4877244872191,34.6361675115501,36.403558432424,35.4905158450453,0.243091565480348,0
"647",2016-03-12,"충남천안시을","새누리당",35.4834295367182,34.1833553242326,36.9603775184249,35.4835157792312,0.325681668089124,0
"648",2016-03-13,"충남천안시을","새누리당",35.4932978354117,34.0324066837667,36.9123853779451,35.4950489383812,0.409722629143532,0
"649",2016-03-14,"충남천안시을","새누리당",35.5036505376716,33.9312009192851,37.1894017359299,35.495489057513,0.472854088144193,0
"650",2016-03-15,"충남천안시을","새누리당",35.4868559220532,33.682524543532,37.4126868661868,35.4967143689061,0.507164142525089,0
"651",2016-03-16,"충남천안시을","새누리당",35.4826837674132,33.66739919959,37.5924503109941,35.4824654549791,0.543680647912522,0
"652",2016-03-17,"충남천안시을","새누리당",35.4770661101141,33.4520019126898,37.682202387942,35.4829202939945,0.58599370166716,0
"653",2016-03-18,"충남천안시을","새누리당",35.4812542451569,33.1692754968807,37.4803724635959,35.4771571417017,0.611653229158556,0
"654",2016-03-19,"충남천안시을","새누리당",35.4641272560941,32.8090078960906,37.7299241931918,35.4684225950722,0.616526402409917,0
"655",2016-03-20,"충남천안시을","새누리당",35.4774287165371,32.8627165013421,38.0710963873679,35.476375052184,0.644664712579894,0
"656",2016-03-21,"충남천안시을","새누리당",35.4688180253915,32.7786323395321,37.9922849644414,35.4708454597697,0.661365833005925,0
"657",2016-03-22,"충남천안시을","새누리당",35.4699690293756,33.0534954647577,38.0672801942361,35.4714639096375,0.660393733465535,0
"658",2016-03-23,"충남천안시을","새누리당",35.4598656156368,32.8867455194177,37.6882830147109,35.4683833587269,0.659068520517989,0
"659",2016-03-24,"충남천안시을","새누리당",35.4617636906649,33.1360769099119,37.8254577367105,35.4724508158924,0.64970073231329,0
"660",2016-03-25,"충남천안시을","새누리당",35.4798315887826,32.9506942665991,37.8984977180338,35.4772722706649,0.656092999979669,0
"661",2016-03-26,"충남천안시을","새누리당",35.4776147518062,33.0009055445513,38.2536725844839,35.4780098165839,0.659076492151179,0
"662",2016-03-27,"충남천안시을","새누리당",35.4857807246965,33.1828723072729,38.0040995564646,35.4787916112644,0.643620962404201,0
"663",2016-03-28,"충남천안시을","새누리당",35.4921614882379,33.1330901103518,37.6273176954809,35.4868575263246,0.620279281993526,0
"664",2016-03-29,"충남천안시을","새누리당",35.4823364114885,33.1189077473183,37.7309993730655,35.4856701660167,0.613193766300369,0
"665",2016-03-30,"충남천안시을","새누리당",35.4925214485155,33.22993831462,37.5703352609447,35.4936033235907,0.584790718530636,0
"666",2016-03-31,"충남천안시을","새누리당",35.5000869596571,33.4506689884684,38.1246596635823,35.5032182665807,0.551538823407696,0
"667",2016-04-01,"충남천안시을","새누리당",35.506055181278,33.4187160987448,37.4909247197722,35.5091748468473,0.513907935923083,0
"668",2016-04-02,"충남천안시을","새누리당",35.5160815343777,33.8036623675188,37.2890327037534,35.515789849942,0.481995194757302,0
"669",2016-04-03,"충남천안시을","새누리당",35.5195717667371,33.8868167750679,37.3904005536546,35.5092463148188,0.432347319446657,0
"670",2016-04-04,"충남천안시을","새누리당",35.5066534103067,34.212109249456,36.9160245604656,35.507170398551,0.37535386817298,0
"671",2016-04-05,"충남천안시을","새누리당",35.514213474813,34.3457181504992,36.7600071766603,35.5123741488648,0.309170720450226,0
"672",2016-04-06,"충남천안시을","새누리당",35.5043734019983,34.7149624583789,36.320271591063,35.5052259864168,0.231045136219611,0
"673",2016-03-10,"충남천안시을","민주당",48.8006232898516,48.758926977539,48.8383192688246,48.8005605271895,0.0105082152960896,1
"674",2016-03-11,"충남천안시을","민주당",48.8099539122381,47.9283850752048,49.6975845801537,48.8083711792478,0.251265508734849,1
"675",2016-03-12,"충남천안시을","민주당",48.792985691271,47.5506644664119,50.0863927222238,48.789642309461,0.335976697086739,1
"676",2016-03-13,"충남천안시을","민주당",48.7834138449944,47.3006754020182,50.1168474990175,48.787313816673,0.39758300727631,1
"677",2016-03-14,"충남천안시을","민주당",48.7852173618497,47.2069574753068,50.5636955184689,48.7881358664188,0.445017706579329,1
"678",2016-03-15,"충남천안시을","민주당",48.7828796603955,46.7257530664066,50.5868083295217,48.7827277312798,0.485154319322224,1
"679",2016-03-16,"충남천안시을","민주당",48.7763069859778,46.8671548314868,51.063535662466,48.7812074515811,0.524630021364724,1
"680",2016-03-17,"충남천안시을","민주당",48.782799712225,46.6645270747359,50.8354342624242,48.7795664580476,0.537106569011799,1
"681",2016-03-18,"충남천안시을","민주당",48.7879979720883,46.2849647644726,51.1817965918275,48.7892721075793,0.574487370159084,1
"682",2016-03-19,"충남천안시을","민주당",48.7953559622411,46.2619006195906,50.9953085034973,48.7920557090575,0.590591288674228,1
"683",2016-03-20,"충남천안시을","민주당",48.7990134008608,46.1857885624888,51.2057389205528,48.8073631309571,0.620413638853157,1
"684",2016-03-21,"충남천안시을","민주당",48.8090755909718,46.2839574846162,51.3786127908076,48.8022441641249,0.635527623369788,1
"685",2016-03-22,"충남천안시을","민주당",48.7965044706036,46.6406279051031,51.3586539548844,48.7999292721535,0.64740013797126,1
"686",2016-03-23,"충남천안시을","민주당",48.793802720533,46.5571903831066,51.2989938363035,48.8068680922221,0.647700896387289,1
"687",2016-03-24,"충남천안시을","민주당",48.8001183366739,46.3319774861771,51.2280361808924,48.8064419704667,0.661559215136905,1
"688",2016-03-25,"충남천안시을","민주당",48.8063694703515,46.1598328634419,51.3249010054719,48.8120299129353,0.6599243375332,1
"689",2016-03-26,"충남천안시을","민주당",48.8131176514552,46.3887652592205,51.3314691774534,48.812528428924,0.649346638609592,1
"690",2016-03-27,"충남천안시을","민주당",48.8111297674823,46.5430860059807,51.2595413122434,48.8118840724532,0.641911365537332,1
"691",2016-03-28,"충남천안시을","민주당",48.7828816114101,46.0836906392825,51.2570369063381,48.7935166850146,0.626721443193754,1
"692",2016-03-29,"충남천안시을","민주당",48.811610077472,46.4703986935023,51.1525603029341,48.8111645459268,0.619145891833604,1
"693",2016-03-30,"충남천안시을","민주당",48.8024552362294,46.4089950662401,51.7037566174686,48.8168937016745,0.604444810368232,1
"694",2016-03-31,"충남천안시을","민주당",48.8022474517063,46.8474249808682,51.1206958914003,48.8040885027697,0.57932882574845,1
"695",2016-04-01,"충남천안시을","민주당",48.8065230952403,46.6233830834121,51.1747955805395,48.8043975131579,0.542746084461012,1
"696",2016-04-02,"충남천안시을","민주당",48.8214577869537,46.7378936065852,50.952214233642,48.8161885948701,0.517621773221602,1
"697",2016-04-03,"충남천안시을","민주당",48.8057943038446,47.0266164812976,50.5592582268912,48.8133330210943,0.462156249434971,1
"698",2016-04-04,"충남천안시을","민주당",48.8029954981308,47.3399972803213,50.3432687130057,48.8070491847745,0.416901976530142,1
"699",2016-04-05,"충남천안시을","민주당",48.8072877303476,47.6053763953257,49.9885879065425,48.8057090223477,0.326378264830384,1
"700",2016-04-06,"충남천안시을","민주당",48.7881362059593,47.8782696729804,49.665889613635,48.7905845731844,0.238820148261718,1
"701",2016-03-10,"충남천안시을","국민의당",10.6006167856385,10.5615783230913,10.6415186742305,10.6007204277781,0.00979545549222415,0
"702",2016-03-11,"충남천안시을","국민의당",10.5999920410512,9.7567176796445,11.6198549133937,10.6034025923433,0.251085386326256,0
